11/9/2013;10.11;0.007912957
12/9/2013;10.08;0.006944444
13/9/2013;10.11;-0.002967359
14/9/2013;10.11;0.002967359
16/9/2013;10.14;-0.004930966
17/9/2013;10.17;-0.012782694
18/9/2013;10.24;-0.017578125
23/9/2013;10.18;-0.015717092
24/9/2013;10.18;-0.023575639
25/9/2013;10.18;-0.024557957
26/9/2013;10.19;-0.00686948
27/9/2013;10.15;0
30/9/2013;10.08;0.003968254
1/10/2013;10.14;0.006903353
2/10/2013;10.09;0.017839445
3/10/2013;10.04;0.028884462
4/10/2013;10.06;0.030815109
7/10/2013;10.02;0.037924152
8/10/2013;9.94;0.039235412
9/10/2013;9.93;0.044310171
11/10/2013;10.12;0.024703557
14/10/2013;10.15;0.024630542
15/10/2013;10.12;0.030632411
16/10/2013;10.21;0.020568071
17/10/2013;10.27;0.009737098
18/10/2013;10.33;0.000968054
21/10/2013;10.37;0.00096432
22/10/2013;10.4;-0.004807692
23/10/2013;10.33;0.008712488
24/10/2013;10.37;-0.00289296
25/10/2013;10.37;0.00096432
28/10/2013;10.4;0.004807692
29/10/2013;10.43;-0.001917546
30/10/2013;10.42;0.002879079
31/10/2013;10.37;0.011571842
1/11/2013;10.34;0.020309478
4/11/2013;10.38;0.015414258
5/11/2013;10.35;0.011594203
6/11/2013;10.42;0.005758157
7/11/2013;10.34;0.015473888
8/11/2013;10.38;0.015414258
11/11/2013;10.45;0.009569378
12/11/2013;10.41;0.010566763
13/11/2013;10.45;0.009569378
14/11/2013;10.49;0.007626311
15/11/2013;10.55;0.000947867
18/11/2013;10.54;-0.001897533
19/11/2013;10.47;0
20/11/2013;10.48;-0.004770992
21/11/2013;10.5;-0.013333333
22/11/2013;10.54;-0.006641366
25/11/2013;10.55;-0.005687204
26/11/2013;10.52;-0.004752852
27/11/2013;10.55;-0.014218009
28/11/2013;10.57;-0.020813623
29/11/2013;10.56;-0.022727273
2/12/2013;10.52;-0.011406844
3/12/2013;10.47;-0.010506208
4/12/2013;10.43;0.005752637
5/12/2013;10.36;0.022200772
6/12/2013;10.47;0.017191977
9/12/2013;10.49;0.021925643
10/12/2013;10.47;0.027698185
11/12/2013;10.4;0.034615385
12/12/2013;10.35;0.043478261
13/12/2013;10.32;0.052325581
16/12/2013;10.4;0.045192308
17/12/2013;10.36;0.048262548
18/12/2013;10.49;0.027645377
19/12/2013;10.59;0.017941454
20/12/2013;10.65;0.015023474
23/12/2013;10.72;0.014925373
24/12/2013;10.76;0.006505576
25/12/2013;10.76;0.006505576
26/12/2013;10.8;0.005555556
27/12/2013;10.86;-0.005524862
30/12/2013;10.87;-0.00275989
31/12/2013;10.86;0.007366483
2/1/2014;10.78;0.013914657
3/1/2014;10.78;0.011131725
6/1/2014;10.81;0.007400555
7/1/2014;10.88;0.000919118
8/1/2014;10.83;0.00923361
9/1/2014;10.83;0.004616805
10/1/2014;10.86;-0.012891344
13/1/2014;10.8;-0.011111111
14/1/2014;10.84;-0.013837638
15/1/2014;10.94;-0.026508227
16/1/2014;10.93;-0.043915828
17/1/2014;10.9;-0.031192661
20/1/2014;10.89;-0.018365473
21/1/2014;10.89;-0.017447199
22/1/2014;10.93;-0.010064044
23/1/2014;10.88;-0.004595588
24/1/2014;10.72;0.016791045
27/1/2014;10.68;0.02340824
28/1/2014;10.69;0.023386342
29/1/2014;10.65;0.033802817
5/2/2014;10.45;0.052631579
6/2/2014;10.56;0.042613636
7/2/2014;10.69;0.033676333
10/2/2014;10.7;0.037383178
11/2/2014;10.82;0.024953789
12/2/2014;10.83;0.021237304
13/2/2014;10.9;0.014678899
14/2/2014;10.93;0.003659652
17/2/2014;10.94;0.015539305
18/2/2014;11.01;0.007266122
19/2/2014;11;0.010909091
20/2/2014;11.01;0.006357856
21/2/2014;11.05;0.001809955
24/2/2014;11.1;-0.007207207
25/2/2014;11.09;-0.006311993
26/2/2014;11.06;-0.011754069
27/2/2014;11.06;-0.016274864
3/3/2014;10.97;-0.002734731
4/3/2014;11.11;-0.00540054
5/3/2014;11.09;-0.004508566
6/3/2014;11.12;-0.005395683
7/3/2014;11.08;0.003610108
10/3/2014;11.07;-0.001806685
11/3/2014;11.02;0.010889292
12/3/2014;11.02;0.009981851
13/3/2014;10.93;0.017383349
14/3/2014;10.88;0.026654412
17/3/2014;10.94;0.027422303
18/3/2014;11.05;0.018099548
19/3/2014;11.04;0.019927536
20/3/2014;11.06;0.017179024
21/3/2014;11.12;-0.004496403
24/3/2014;11.05;0.001809955
25/3/2014;11.14;-0.003590664
26/3/2014;11.13;-0.011680144
27/3/2014;11.12;-0.020683453
28/3/2014;11.17;-0.017009848
31/3/2014;11.24;-0.023131673
1/4/2014;11.25;-0.015111111
2/4/2014;11.26;-0.012433393
3/4/2014;11.25;-0.012444444
7/4/2014;11.07;0.005420054
8/4/2014;11.07;0.010840108
9/4/2014;11.1;0.007207207
10/4/2014;11;0.017272727
11/4/2014;10.89;0.024793388
14/4/2014;10.98;0.018214936
15/4/2014;10.98;0.023679417
16/4/2014;11.08;0.014440433
17/4/2014;11.12;0.008992806
18/4/2014;11.11;0.00720072
21/4/2014;11.13;0.002695418
22/4/2014;11.19;0
23/4/2014;11.18;0.006261181
24/4/2014;11.19;0
25/4/2014;11.16;0.008960573
28/4/2014;11.18;0.010733453
29/4/2014;11.24;0.006227758
30/4/2014;11.24;-0.001779359
2/5/2014;11.22;0.002673797
5/5/2014;11.19;0.00357462
6/5/2014;11.16;0.001792115
7/5/2014;11.19;0.004468275
8/5/2014;11.25;0.000888889
9/5/2014;11.19;0.008042895
12/5/2014;11.26;0.003552398
13/5/2014;11.3;0.001769912
14/5/2014;11.31;-0.000884173
15/5/2014;11.22;0.009803922
16/5/2014;11.25;0.004444444
19/5/2014;11.23;0.006233304
20/5/2014;11.18;0.012522361
21/5/2014;11.24;0.009786477
22/5/2014;11.26;0.013321492
23/5/2014;11.28;0.010638298
26/5/2014;11.3;0.009734513
27/5/2014;11.32;0.003533569
28/5/2014;11.3;0.003539823
29/5/2014;11.33;0.005295675
30/5/2014;11.3;0.007079646
3/6/2014;11.3;0.009734513
4/6/2014;11.32;0.012367491
5/6/2014;11.35;0.014977974
6/6/2014;11.41;0.01051709
9/6/2014;11.4;0.00877193
10/6/2014;11.41;0.005258545
11/6/2014;11.36;0.007922535
12/6/2014;11.34;0.007054674
13/6/2014;11.39;0.003511853
16/6/2014;11.38;0.001757469
17/6/2014;11.41;0.007011394
18/6/2014;11.46;0.004363002
19/6/2014;11.52;0.005208333
20/6/2014;11.53;0.002601908
23/6/2014;11.5;0
24/6/2014;11.47;-0.003487358
25/6/2014;11.45;-0.000873362
26/6/2014;11.42;-0.00525394
27/6/2014;11.43;-0.003499563
30/6/2014;11.4;0.004385965
1/7/2014;11.49;-0.00435161
2/7/2014;11.51;0.002606429
3/7/2014;11.58;-0.014680484
4/7/2014;11.56;-0.009515571
7/7/2014;11.5;-0.007826087
8/7/2014;11.43;0.002624672
9/7/2014;11.44;0.005244755
10/7/2014;11.36;0.006161972
11/7/2014;11.39;0.004389816
14/7/2014;11.45;-0.002620087
15/7/2014;11.44;-0.003496503
16/7/2014;11.54;-0.025129983
17/7/2014;11.41;-0.019281332
18/7/2014;11.45;-0.022707424
21/7/2014;11.41;-0.024539877
22/7/2014;11.46;-0.032286213
24/7/2014;11.5;-0.039130435
25/7/2014;11.43;-0.029746282
28/7/2014;11.44;-0.024475524
29/7/2014;11.42;-0.024518389
30/7/2014;11.4;-0.018421053
31/7/2014;11.25;-0.001777778
1/8/2014;11.19;0.002680965
4/8/2014;11.19;0.009830206
5/8/2014;11.13;0.019766397
6/8/2014;11.09;0.022542831
7/8/2014;11.05;0.029864253
8/8/2014;11.09;0.021641118
11/8/2014;11.16;0.021505376
12/8/2014;11.14;0.026032316
13/8/2014;11.19;0.021447721
14/8/2014;11.23;0.013357079
15/8/2014;11.22;0.016042781
18/8/2014;11.3;0.010619469
19/8/2014;11.35;0.003524229
20/8/2014;11.34;0.008818342
21/8/2014;11.38;0.005272408
22/8/2014;11.33;0.0070609
25/8/2014;11.4;-0.007894737
26/8/2014;11.43;-0.007874016
27/8/2014;11.43;-0.006999125
28/8/2014;11.38;-0.003514938
29/8/2014;11.4;-0.005263158
1/9/2014;11.42;-0.001751313
2/9/2014;11.39;0.003511853
3/9/2014;11.44;0.006118881
4/9/2014;11.44;0.006118881
5/9/2014;11.41;0.002629273
9/9/2014;11.31;0.006189213
10/9/2014;11.34;0.007936508
11/9/2014;11.35;-0.007048458
12/9/2014;11.34;-0.002645503
15/9/2014;11.34;0.000881834
16/9/2014;11.4;-0.009649123
17/9/2014;11.43;-0.020997375
18/9/2014;11.51;-0.036490009
19/9/2014;11.51;-0.034752389
22/9/2014;11.44;-0.02534965
23/9/2014;11.38;-0.032513181
24/9/2014;11.43;-0.02712161
25/9/2014;11.27;-0.026619343
26/9/2014;11.31;-0.051282051
29/9/2014;11.35;-0.057268722
30/9/2014;11.29;-0.069087688
1/10/2014;11.19;-0.062555853
2/10/2014;11.09;-0.039675383
3/10/2014;11.11;-0.0360036
6/10/2014;11.15;-0.024215247
7/10/2014;11.01;-0.014532243
8/10/2014;11.12;-0.01618705
9/10/2014;10.97;0.002734731
13/10/2014;10.73;0.022367195
14/10/2014;10.7;0.035514019
15/10/2014;10.51;0.055185538
16/10/2014;10.49;0.057197331
17/10/2014;10.65;0.056338028
20/10/2014;10.71;0.046685341
21/10/2014;10.88;0.029411765
22/10/2014;10.85;0.041474654
23/10/2014;10.94;0.035648995
24/10/2014;11;0.032727273
27/10/2014;10.97;0.036463081
28/10/2014;11.08;0.027978339
29/10/2014;11.09;0.027953111
30/10/2014;11.09;0.027953111
31/10/2014;11.25;0.015111111
3/11/2014;11.21;0.019625335
4/11/2014;11.2;0.028571429
5/11/2014;11.3;0.021238938
6/11/2014;11.33;0.022947926
7/11/2014;11.36;0.025528169
10/11/2014;11.37;0.023746702
11/11/2014;11.39;0.021071115
12/11/2014;11.4;0.022807018
13/11/2014;11.4;0.021929825
14/11/2014;11.42;0.021891419
17/11/2014;11.43;0.019247594
18/11/2014;11.52;0.016493056
19/11/2014;11.54;0.016464471
20/11/2014;11.59;0.006902502
21/11/2014;11.65;0.006008584
24/11/2014;11.64;0.003436426
25/11/2014;11.63;0.005159071
26/11/2014;11.66;-0.012006861
27/11/2014;11.65;-0.007725322
28/11/2014;11.67;-0.023136247
1/12/2014;11.65;-0.02832618
2/12/2014;11.71;-0.040136635
3/12/2014;11.73;-0.028985507
4/12/2014;11.67;0.001713796
5/12/2014;11.72;-0.002559727
8/12/2014;11.68;0.007705479
9/12/2014;11.69;0.010265184
10/12/2014;11.52;0.026909722
11/12/2014;11.56;0.021626298
12/12/2014;11.4;0.037719298
15/12/2014;11.32;0.045053004
16/12/2014;11.24;0.052491103
17/12/2014;11.39;0.031606673
18/12/2014;11.69;-0.003421728
19/12/2014;11.69;-0.011120616
22/12/2014;11.77;-0.024638912
23/12/2014;11.81;-0.017781541
24/12/2014;11.83;-0.001690617
25/12/2014;11.81;-0.00592718
26/12/2014;11.83;-0.016060862
27/12/2014;11.83;-0.01183432
29/12/2014;11.83;-0.019442096
30/12/2014;11.75;-0.019574468
31/12/2014;11.65;-0.007725322
5/1/2015;11.56;-0.000865052
6/1/2015;11.48;0.013066202
7/1/2015;11.6;0.000862069
8/1/2015;11.81;-0.011007621
9/1/2015;11.74;-0.007666099
12/1/2015;11.64;0
13/1/2015;11.69;-0.015397776
14/1/2015;11.6;-0.013793103
15/1/2015;11.52;0.003472222
16/1/2015;11.56;-0.009515571
19/1/2015;11.55;0.001731602
20/1/2015;11.63;0.002579536
21/1/2015;11.61;0
22/1/2015;11.68;0.000856164
23/1/2015;11.65;-0.000858369
26/1/2015;11.64;-0.000859107
27/1/2015;11.51;0.017376195
28/1/2015;11.44;0.027097902
29/1/2015;11.56;0.027681661
30/1/2015;11.45;0.037554585
2/2/2015;11.57;0.030250648
3/2/2015;11.66;0.028301887
4/2/2015;11.61;0.049956934
5/2/2015;11.69;0.03849444
6/2/2015;11.64;0.043814433
9/2/2015;11.63;0.050730868
10/2/2015;11.71;0.033304868
11/2/2015;11.75;0.026382979
12/2/2015;11.88;0.016835017
13/2/2015;11.88;0.005050505
16/2/2015;11.92;0.006711409
17/2/2015;11.99;-0.01501251
24/2/2015;12.19;-0.028712059
25/2/2015;12.14;-0.015650741
26/2/2015;12.15;-0.017283951
2/3/2015;12.22;-0.010638298
3/3/2015;12.1;-0.004958678
4/3/2015;12.06;0.008291874
5/3/2015;12.08;0.005794702
6/3/2015;11.94;0.02680067
9/3/2015;12;0.019166667
10/3/2015;11.81;0.027942422
11/3/2015;11.84;0.008445946
12/3/2015;11.95;-0.005020921
13/3/2015;11.94;-0.004187605
16/3/2015;12.09;-0.004962779
17/3/2015;12.04;-0.008305648
18/3/2015;12.16;-0.018914474
19/3/2015;12.15;-0.01399177
20/3/2015;12.26;-0.022838499
23/3/2015;12.23;-0.009811938
24/3/2015;12.14;0.00247117
25/3/2015;11.94;0.020938023
26/3/2015;11.89;0.030277544
27/3/2015;11.89;0.027754415
30/3/2015;12.03;0.018287614
31/3/2015;11.94;0.025963149
1/4/2015;11.93;0.013411567
2/4/2015;11.98;0.011686144
7/4/2015;11.98;0.021702838
8/4/2015;12.11;0.015689513
9/4/2015;12.17;0.009860312
10/4/2015;12.19;0.008203445
13/4/2015;12.25;-0.00244898
14/4/2015;12.22;-0.000818331
15/4/2015;12.25;-0.013877551
16/4/2015;12.25;-0.017959184
17/4/2015;12.09;0.004135649
20/4/2015;12.12;-0.00660066
21/4/2015;12.24;-0.017973856
22/4/2015;12.3;-0.017886179
23/4/2015;12.29;-0.006509357
24/4/2015;12.29;-0.006509357
27/4/2015;12.22;-0.003273322
28/4/2015;12.21;-0.003276003
29/4/2015;12.08;0.014072848
30/4/2015;12.03;0.018287614
4/5/2015;12.14;0.011532125
5/5/2015;12.04;0.023255814
6/5/2015;12.02;0.024958403
7/5/2015;12.08;0.020695364
8/5/2015;12.21;0.008190008
11/5/2015;12.21;0.009009009
12/5/2015;12.18;0.009031199
13/5/2015;12.17;0.018077239
14/5/2015;12.25;0.010612245
15/5/2015;12.25;0.006530612
18/5/2015;12.28;0.008143322
19/5/2015;12.32;0.00487013
20/5/2015;12.32;0.008116883
21/5/2015;12.33;0.00405515
22/5/2015;12.31;-0.000812348
25/5/2015;12.32;-0.000811688
26/5/2015;12.29;0.002441009
27/5/2015;12.39;0.00322841
28/5/2015;12.38;0.008077544
29/5/2015;12.33;0.01054339
1/6/2015;12.38;-0.001615509
2/6/2015;12.38;0.004038772
3/6/2015;12.42;0.001610306
4/6/2015;12.38;0.006462036
5/6/2015;12.3;0.015447154
8/6/2015;12.31;0.016246954
9/6/2015;12.32;0.011363636
10/6/2015;12.43;0.000804505
11/6/2015;12.48;-0.00400641
12/6/2015;12.46;-0.025682183
15/6/2015;12.36;-0.016990291
16/6/2015;12.43;-0.012872084
17/6/2015;12.44;-0.014469453
18/6/2015;12.46;-0.017656501
22/6/2015;12.49;-0.027221777
23/6/2015;12.51;-0.030375699
24/6/2015;12.46;-0.041733547
25/6/2015;12.44;-0.032154341
26/6/2015;12.43;-0.006436042
29/6/2015;12.14;0.02306425
30/6/2015;12.15;0.021399177
1/7/2015;12.27;0.018744906
2/7/2015;12.26;0.019575856
3/7/2015;12.24;0.024509804
6/7/2015;12.15;0.02962963
7/7/2015;12.13;0.029678483
8/7/2015;11.94;0.048576214
9/7/2015;12.04;0.037375415
13/7/2015;12.35;0.000809717
14/7/2015;12.42;0.006441224
15/7/2015;12.41;0.014504432
16/7/2015;12.5;0.0112
17/7/2015;12.5;0.0176
20/7/2015;12.54;0.013556619
21/7/2015;12.51;0.01518785
22/7/2015;12.49;0.024019215
23/7/2015;12.52;0.012779553
24/7/2015;12.49;0.013610889
27/7/2015;12.36;0.033980583
28/7/2015;12.5;0.0256
29/7/2015;12.59;0.022239873
30/7/2015;12.64;0.02056962
31/7/2015;12.72;0.018867925
3/8/2015;12.71;0.031471282
4/8/2015;12.7;0.032283465
5/8/2015;12.79;0.017200938
6/8/2015;12.68;0.007097792
7/8/2015;12.66;-0.015007899
10/8/2015;12.78;-0.058685446
11/8/2015;12.82;-0.059282371
12/8/2015;12.87;-0.043512044
13/8/2015;12.9;-0.026356589
14/8/2015;12.96;-0.031635802
17/8/2015;13.11;-0.050343249
18/8/2015;13.11;-0.080091533
19/8/2015;13.01;-0.056110684
20/8/2015;12.77;-0.03367267
21/8/2015;12.47;-0.025661588
24/8/2015;12.03;0.013300083
25/8/2015;12.06;0.035655058
26/8/2015;12.31;0.004061738
27/8/2015;12.56;-0.010350318
28/8/2015;12.55;-0.007968127
31/8/2015;12.45;-0.004819277
1/9/2015;12.06;0.038971808
2/9/2015;12.28;0.027687296
3/9/2015;12.34;0.02350081
4/9/2015;12.15;0.027160494
7/9/2015;12.19;0.037735849
8/9/2015;12.49;-0.001601281
9/9/2015;12.36;0.016990291
10/9/2015;12.43;0.004827031
11/9/2015;12.45;0.007228916
14/9/2015;12.39;-0.002421308
15/9/2015;12.53;-0.011971269
16/9/2015;12.62;-0.004754358
17/9/2015;12.63;0.007125891
18/9/2015;12.48;0.010416667
21/9/2015;12.65;0.002371542
22/9/2015;12.47;0.021651965
23/9/2015;12.57;0.010342084
24/9/2015;12.49;0.01521217
25/9/2015;12.54;0.004784689
30/9/2015;12.36;0.026699029
1/10/2015;12.38;0.032310178
2/10/2015;12.56;0.01910828
5/10/2015;12.72;0.006289308
6/10/2015;12.61;0.009516257
7/10/2015;12.68;0.017350158
8/10/2015;12.74;0.022762951
12/10/2015;12.7;0.036220472
13/10/2015;12.68;0.033911672
14/10/2015;12.6;0.051587302
15/10/2015;12.69;0.044129236
16/10/2015;12.78;0.031298905
19/10/2015;12.8;0.0359375
20/10/2015;12.8;0.0328125
21/10/2015;12.73;0.03692066
22/10/2015;12.9;0.028682171
23/10/2015;13.03;0.015349194
26/10/2015;13.16;-0.001519757
27/10/2015;13.11;0.005339436
28/10/2015;13.25;-0.004528302
29/10/2015;13.25;-0.012830189
30/10/2015;13.18;-0.019726859
2/11/2015;13.26;-0.012820513
3/11/2015;13.22;-0.006051437
4/11/2015;13.2;0.006818182
5/11/2015;13.27;-0.003014318
6/11/2015;13.23;0.003023432
9/11/2015;13.14;0.01065449
10/11/2015;13.18;0.001517451
11/11/2015;13.19;0.00227445
12/11/2015;13.08;0.012996942
13/11/2015;12.92;0.030959752
16/11/2015;13.09;0.014514897
17/11/2015;13.14;0.02283105
18/11/2015;13.29;0.009029345
19/11/2015;13.23;-0.003779289
20/11/2015;13.27;0.009796534
23/11/2015;13.28;0.009036145
24/11/2015;13.2;0.013636364
25/11/2015;13.22;0.001512859
26/11/2015;13.25;-0.000754717
27/11/2015;13.32;-0.025525526
30/11/2015;13.28;-0.016566265
1/12/2015;13.44;-0.015625
2/12/2015;13.41;-0.006711409
3/12/2015;13.18;0.004552352
4/12/2015;13.4;-0.023880597
7/12/2015;13.4;-0.020149254
8/12/2015;13.38;-0.012705531
9/12/2015;13.24;0.006797583
10/12/2015;13.24;0.004531722
11/12/2015;12.98;0.024653313
14/12/2015;13.06;0.019908116
15/12/2015;13.23;0.018896447
16/12/2015;13.32;0.006756757
17/12/2015;13.24;0.004531722
18/12/2015;13.08;-0.000764526
21/12/2015;13.13;-0.002284844
22/12/2015;13.21;-0.012869039
23/12/2015;13.33;-0.040510128
24/12/2015;13.3;-0.051879699
25/12/2015;13.3;-0.047368421
28/12/2015;13.32;-0.040540541
29/12/2015;13.48;-0.072700297
30/12/2015;13.41;-0.058165548
31/12/2015;13.3;-0.066917293
4/1/2016;13.07;-0.049732211
5/1/2016;13.1;-0.047328244
6/1/2016;13.04;-0.055981595
7/1/2016;12.79;-0.035965598
8/1/2016;12.61;-0.004758128
11/1/2016;12.67;-0.01973165
12/1/2016;12.78;-0.018779343
13/1/2016;12.5;-0.0016
14/1/2016;12.63;-0.010292953
15/1/2016;12.41;0.025785657
18/1/2016;12.42;0.026570048
19/1/2016;12.48;0.025641026
20/1/2016;12.31;0.024370431
21/1/2016;12.33;0.02108678
22/1/2016;12.55;-0.003187251
25/1/2016;12.42;-0.016908213
26/1/2016;12.54;-0.027910686
27/1/2016;12.48;-0.008814103
28/1/2016;12.5;0.0056
29/1/2016;12.73;-0.014139827
30/1/2016;12.75;-0.010980392
1/2/2016;12.8;-0.00703125
2/2/2016;12.61;-0.003965107
3/2/2016;12.59;-0.003177125
4/2/2016;12.51;0.016786571
5/2/2016;12.21;0.037674038
15/2/2016;12.19;0.049220673
16/2/2016;12.37;0.032336297
17/2/2016;12.57;0.012728719
18/2/2016;12.55;0.016733068
19/2/2016;12.61;0.003965107
22/2/2016;12.71;-0.007081039
23/2/2016;12.56;0.011942675
24/2/2016;12.55;0.005577689
25/2/2016;12.72;0.003930818
26/2/2016;12.67;0.007103394
1/3/2016;12.79;-0.004691165
2/3/2016;12.77;0.000783085
3/3/2016;12.73;0.004713276
4/3/2016;12.76;-0.002351097
7/3/2016;12.66;0.006319115
8/3/2016;12.62;0.009508716
9/3/2016;12.71;0.003147128
10/3/2016;12.62;0.010301109
11/3/2016;12.77;-0.000783085
14/3/2016;12.76;-0.001567398
15/3/2016;12.73;0.010212097
16/3/2016;12.78;0.003912363
17/3/2016;12.79;-0.001563722
18/3/2016;12.73;0.011783189
21/3/2016;12.74;0.009419152
22/3/2016;12.74;0
23/3/2016;12.75;0.000784314
24/3/2016;12.75;-0.005490196
25/3/2016;12.76;0
28/3/2016;12.74;0.010204082
29/3/2016;12.86;0.002332815
30/3/2016;12.83;0.00233827
31/3/2016;12.77;0.014878622
1/4/2016;12.88;0.005434783
6/4/2016;12.86;0.00466563
7/4/2016;12.74;0.010204082
8/4/2016;12.76;0.003918495
11/4/2016;12.68;0.012618297
12/4/2016;12.76;0.006269592
13/4/2016;12.87;-0.001554002
14/4/2016;12.89;-0.012412723
15/4/2016;12.86;-0.011664075
18/4/2016;12.96;-0.023148148
19/4/2016;12.95;-0.022393822
20/4/2016;12.92;-0.020123839
21/4/2016;12.87;-0.010878011
22/4/2016;12.81;-0.00078064
25/4/2016;12.84;0.010903427
26/4/2016;12.84;0.002336449
27/4/2016;12.85;0.00311284
28/4/2016;12.73;0.009426551
29/4/2016;12.71;0.020456334
3/5/2016;12.66;0.015007899
4/5/2016;12.66;0.018167457
5/5/2016;12.66;0.018167457
6/5/2016;12.73;0.016496465
9/5/2016;12.8;0.00546875
10/5/2016;12.98;0.009244992
11/5/2016;12.87;0.018648019
12/5/2016;12.89;0.016291699
13/5/2016;12.85;0.023346304
16/5/2016;12.97;0.018504241
17/5/2016;12.85;0.026459144
18/5/2016;12.89;0.024049651
19/5/2016;12.89;0.027152832
20/5/2016;12.94;0.020865533
23/5/2016;12.87;0.023310023
24/5/2016;13.1;0.003816794
25/5/2016;13.11;0.004576659
26/5/2016;13.1;0.004580153
27/5/2016;13.15;-0.018250951
30/5/2016;13.21;-0.027252082
31/5/2016;13.19;-0.025018954
1/6/2016;13.2;-0.028030303
2/6/2016;13.24;-0.033232628
3/6/2016;13.21;-0.02346707
4/6/2016;13.17;-0.016704632
6/6/2016;13.15;-0.018250951
7/6/2016;13.17;-0.008352316
8/6/2016;13.16;-0.036474164
13/6/2016;12.91;-0.033307514
14/6/2016;12.85;-0.015564202
15/6/2016;12.86;-0.002332815
16/6/2016;12.83;0.011691348
17/6/2016;12.8;0.01484375
20/6/2016;12.9;0.00620155
21/6/2016;12.95;0.001544402
22/6/2016;12.91;0.006196747
23/6/2016;13.06;-0.005359877
24/6/2016;12.68;0.038643533
27/6/2016;12.48;0.060096154
28/6/2016;12.65;0.045849802
29/6/2016;12.83;0.031176929
30/6/2016;12.98;0.01540832
1/7/2016;12.99;0.017705928
4/7/2016;12.98;0.016178737
5/7/2016;12.97;0.025443331
6/7/2016;12.99;0.020015396
7/7/2016;12.99;0.023864511
11/7/2016;13.17;0.011389522
12/7/2016;13.23;0.009070295
13/7/2016;13.23;0.006802721
14/7/2016;13.23;0.005291005
15/7/2016;13.18;0.007587253
18/7/2016;13.22;-0.002269289
19/7/2016;13.19;-0.004548901
20/7/2016;13.3;-0.012030075
21/7/2016;13.25;-0.005283019
22/7/2016;13.3;-0.012030075
25/7/2016;13.32;-0.01951952
26/7/2016;13.35;-0.021722846
27/7/2016;13.32;-0.024024024
28/7/2016;13.3;-0.016541353
29/7/2016;13.28;-0.013554217
1/8/2016;13.19;-0.005307051
2/8/2016;13.13;-0.010662605
3/8/2016;13.14;-0.008371385
4/8/2016;13.18;-0.010622155
5/8/2016;13.14;-0.002283105
8/8/2016;13.06;0.009188361
9/8/2016;13.06;0.008422665
10/8/2016;13;0.008461538
11/8/2016;13.08;-0.00382263
12/8/2016;13.1;-0.00610687
15/8/2016;13.12;-0.00152439
16/8/2016;12.99;0.006158584
17/8/2016;13.03;0.00076746
18/8/2016;13.04;0.003067485
19/8/2016;13.11;0.003813883
22/8/2016;13.18;-0.004552352
23/8/2016;13.17;-0.003796507
24/8/2016;13.11;-0.001525553
25/8/2016;13.03;0.00076746
26/8/2016;13.02;-0.013824885
29/8/2016;13.1;-0.019847328
30/8/2016;13.07;-0.004590666
31/8/2016;13.04;-0.011503067
1/9/2016;13.08;-0.016055046
2/9/2016;13.16;-0.017477204
5/9/2016;13.12;-0.016768293
6/9/2016;13.12;-0.002286585
7/9/2016;13.09;0.006875477
8/9/2016;13.04;0.004601227
9/9/2016;12.84;0.014018692
10/9/2016;12.84;0.017133956
12/9/2016;13.01;0.004611837
13/9/2016;12.89;0.014740109
14/9/2016;12.87;0.013986014
19/9/2016;12.93;0.011600928
20/9/2016;12.9;0.01627907
21/9/2016;13.09;-0.002291826
22/9/2016;13.18;-0.015174507
23/9/2016;13.1;-0.005343511
26/9/2016;13.02;0
29/9/2016;13.06;-0.003828484
30/9/2016;13.07;-0.005355777
3/10/2016;13.08;0.000764526
4/10/2016;13.05;0.000766284
5/10/2016;13.08;-0.002293578
6/10/2016;13.11;0
7/10/2016;13.06;0.012251149
11/10/2016;12.98;0.010785824
12/10/2016;13.03;-0.00076746
13/10/2016;13.02;-0.002304147
14/10/2016;13.01;-0.00076864
17/10/2016;13;-0.001538462
18/10/2016;13.09;-0.017570665
19/10/2016;13.06;-0.022205207
20/10/2016;13.05;-0.027586207
21/10/2016;13.11;-0.033562166
24/10/2016;13.22;-0.02269289
25/10/2016;13.12;-0.009908537
26/10/2016;13.02;-0.013056836
27/10/2016;12.99;-0.016936105
28/10/2016;13;-0.020769231
31/10/2016;12.98;-0.029275809
1/11/2016;12.86;-0.017107309
2/11/2016;12.77;-0.004698512
3/11/2016;12.69;0.010244287
4/11/2016;12.67;0.014206788
7/11/2016;12.92;-0.000773994
8/11/2016;12.99;-0.006158584
9/11/2016;12.85;0.00077821
10/11/2016;12.77;0.007830854
11/11/2016;12.73;0.016496465
14/11/2016;12.6;0.01984127
15/11/2016;12.64;0.019778481
16/11/2016;12.71;0.010228167
17/11/2016;12.82;-0.009360374
18/11/2016;12.85;-0.013229572
21/11/2016;12.91;-0.00929512
22/11/2016;12.91;-0.007745933
23/11/2016;12.86;0.00466563
24/11/2016;12.87;0.003885004
25/11/2016;12.94;0.002318393
28/11/2016;12.85;0.003891051
29/11/2016;12.89;0.007757952
30/11/2016;12.84;0.004672897
1/12/2016;12.7;0.019685039
2/12/2016;12.68;0.018927445
5/12/2016;12.79;0.010946052
6/12/2016;12.81;0.011709602
7/12/2016;12.92;0.001547988
8/12/2016;12.92;-0.000773994
9/12/2016;12.97;0
12/12/2016;12.9;0.007751938
13/12/2016;12.99;0.003849115
14/12/2016;12.9;0.006976744
15/12/2016;12.95;0.004633205
